"lnalpha","beta","lnalpha.c"
0.868182906662368,7.15270679709956e-05,0.94981285560628
1.20377628915951,9.8105383719988e-05,1.27248384556457
1.27130348958287,9.27054936547802e-05,1.40501803009661
1.73083581360951,0.00017907613191617,1.98645145079017
0.901663768177081,5.52733614347918e-05,0.980496217795182
1.51127921916018,0.000133461293562987,1.57959941168729
0.864757584048485,4.75505201466796e-05,0.964263532753929
0.467153835055401,1.33814138850686e-05,0.613634071499937
1.01276162716277,9.14883056317389e-05,1.17840841285475
1.09198023378653,7.17659222798456e-05,1.20189932271415
1.12446076961067,0.000107499678304665,1.25294837873188
1.14908437119571,6.84933380754382e-05,1.20405198040281
1.33288923202588,0.00013756716301218,1.48730516579582
1.18219668252611,6.55708899940194e-05,1.31430263874797
1.59281389650671,0.000143059264978473,1.73332905367416
1.30325629981213,9.2731704564154e-05,1.40834752455245
1.13238701285229,7.73323160251882e-05,1.19037895278513
1.18625066772741,0.000105180148143694,1.39923786608226
1.61797455283626,0.00014985070894498,1.7949227115719
1.55506017229471,0.000132223104973581,1.71568107951107
1.53895796822005,0.000140955755700631,1.65983386587482
1.66350486452674,0.000126921062469161,1.79277797658838
0.945576611080225,4.95554831817386e-05,1.05150904857213
1.14711998597403,8.94297527945079e-05,1.41875246748693
1.60821428982324,9.96630084247891e-05,1.80972918172579
1.50632495138707,0.000150143196349062,1.64203447592415
1.14728435104082,7.737693187343e-05,1.22751601318936
1.13788630466808,5.80611428178056e-05,1.24371871652048
0.844177347020833,3.74328188067657e-05,0.966557338262999
1.05681853862242,0.000107559111682932,1.18352923838545
1.09805113966064,6.87902413951993e-05,1.23285145172829
1.42612597978646,9.61109131138915e-05,1.58196200943088
1.46181842547628,0.000130268107698875,1.53252901966945
1.58763692019374,0.000168227359099456,1.758180658413
1.42050341678217,6.5098420740541e-05,1.56934808265945
1.71516029305983,0.000145043105801837,1.84689771282087
1.88124772401008,0.000138580345401713,2.01523993957528
1.71606213842527,0.000132602770333908,1.81961524983413
1.3063978149275,0.000103724539977744,1.36505187654523
1.02355497499841,8.0040984379914e-05,1.09247209248408
0.731900006118617,3.11055506585503e-05,0.846000702344192
1.04408528940942,8.07363446115381e-05,1.25334699819801
0.896904615470627,5.81365968270614e-05,1.0121473645689
1.03063839217173,5.11835094449521e-05,1.13048932392409
0.917198182305272,5.7338353544297e-05,1.02311871912589
1.88220901298002,0.000164594398158751,2.134860743413
1.64852531910919,0.000135998894815561,1.79247999800416
1.71521620409972,0.00014132595761887,1.80150434809308
1.29434275227032,9.5302739278855e-05,1.44794293433412
1.27667700201991,8.93116688619385e-05,1.44397939323892
1.02510406588186,7.54934529974807e-05,1.11665408741312
1.91244681751287,7.921389829156e-05,2.19423414865448
1.50101693255314,0.000111172080701469,1.6316249569674
1.40268041876527,0.000116452441462862,1.52598142770081
1.04919352972855,5.20791930054221e-05,1.10237610530045
1.34637586695091,8.00398168773748e-05,1.46763792363745
1.85711384386564,0.000134112156594633,2.12447492980366
1.32433486461998,8.51668305528745e-05,1.40170599627875
1.01585258487978,8.23320007455044e-05,1.24373589209466
1.54858858301136,0.000146199245268624,1.74156878066965
1.2298042184004,8.13245147438079e-05,1.31019493855058
1.28726997983176,8.1174042231851e-05,1.3919865403625
0.581426346886731,3.01212893686482e-05,0.701030403262169
1.00149234725074,6.91145899208441e-05,1.13247484854296
1.37506080124112,0.000127051790248644,1.48912952110055
0.878915391594883,3.96893722724447e-05,0.978906270415733
2.07334261271225,0.000154411279429706,2.27343515198965
1.12309371555769,9.30489374934523e-05,1.21748613394156
2.0984177819203,0.000176301129704131,2.32561559567311
0.811051756765412,2.64041453738888e-05,0.879546929984653
1.1515750609758,7.22829179276852e-05,1.22578121142763
0.942807768184788,6.75768271828742e-05,1.13540864475634
1.49649618720545,0.000114489342837664,1.61692835941169
1.3531047295029,0.000120435340590723,1.4578497013565
1.03674288575508,5.0853972940218e-05,1.23788367872893
1.29708057511083,9.41367813887646e-05,1.42555810717378
1.09648077277979,8.19584395986096e-05,1.16675044924017
1.20983136498574,0.000104807154458994,1.30800782391088
0.853335505456419,4.82302673240281e-05,0.920646862090794
1.50547892117615,0.000144655427367961,1.72221758709748
1.16160979070725,7.64483947208906e-05,1.25010238256949
1.58332233025419,0.000122816682416236,1.67617364367561
0.811916740921385,3.68416522085336e-05,0.970073634819617
1.4403820126901,9.52581235407964e-05,1.55638351152803
1.08611643394972,7.95125269405751e-05,1.20401968107614
1.27284387471269,8.6913615299897e-05,1.39717326010435
1.0594602645902,0.000128549497266179,1.26747397615299
0.908069853350807,4.71329374142113e-05,1.01128385064619
1.86949980245204,0.000194798414419595,1.9741514630502
1.3648002989249,0.00010311670141548,1.42988117173213
1.50950300119037,0.000123749532468588,1.6206834935898
1.37306276926446,8.61514494889001e-05,1.5418536910744
1.24877390733578,9.2178743709268e-05,1.36928358274947
1.26657842264446,7.99847437984799e-05,1.35852098506032
1.61840885215585,0.000114938780940393,1.76727728068076
1.3480395538248,0.000100069824201875,1.44666684622222
0.958571250217059,5.13700654955166e-05,1.03704823242713
0.880008166475771,5.71020591403174e-05,0.969881549058164
0.73282613482095,2.56754944672365e-05,0.887539381639059
1.97032944881167,0.000187457738728437,2.13331609218079
1.14055880666289,8.62803657497237e-05,1.24232829373754
1.06029679445654,5.82441526402437e-05,1.17214606655308
1.00937327567916,7.06471568480967e-05,1.08940939774283
0.926555027613169,6.75725131158024e-05,1.15010100978574
1.29068613665485,0.00010945328315254,1.42481310113482
1.07470458804639,6.55961314778803e-05,1.17990437868879
0.930738172608446,4.48002006878084e-05,1.01119021794397
1.66933036860005,0.000145926790380072,1.79434395132932
1.27885840164666,8.31200017780411e-05,1.38257926994073
1.00609522741967,6.4441994740046e-05,1.13840246437892
1.38749932461976,0.000126500749272243,1.5141188695965
1.37947855795582,0.00010202866590114,1.45291046937068
1.43417925002572,0.00013117703599393,1.59689971157655
1.68090164387134,9.8378794351162e-05,1.94004216129456
1.27480387174237,0.000118231095966155,1.45701130958782
0.768920910811055,4.43413549895229e-05,0.886588983627143
1.59702876766995,0.000142562673746662,1.69442462755694
1.24617963950399,8.43509203521208e-05,1.38520536917434
1.6619737173943,0.000163765305766453,1.79450652777496
1.14044061255381,8.78602166459443e-05,1.26843937441202
0.948499414414594,5.07985805571214e-05,1.05929780025345
1.29787960661322,9.54862400176025e-05,1.39153037589957
0.731480849591078,3.90521051434541e-05,0.827595498692637
1.43731920054373,0.00012233208584727,1.56171899934438
1.9350849549514,0.000168431271721268,2.11726311921242
0.755542948205679,3.27483046292525e-05,0.874241352563336
0.396369334255787,8.71426910477723e-05,0.651199765055621
1.53274874012855,9.84524314348538e-05,1.65643335249902
0.667696370285772,1.91390082069952e-05,0.814837703544645
1.56848290064362,0.000126120816887556,1.69566468475998
1.74503796611143,0.000157275719528309,1.87742937467357
1.30825822899587,9.65963164983434e-05,1.44166480294275
1.07650471749743,7.95053780416726e-05,1.28231281670938
2.41077419598554,0.000174901028625039,3.0246339635263
1.3394842891156,0.000105997624729873,1.40926960684079
1.60597139405677,0.000133118208176159,1.67574603069013
1.3544023602775,9.51229061346463e-05,1.48487480705235
0.817038563513794,8.84333506522702e-05,1.0491531677243
0.635203433847537,3.9303829557308e-05,0.781373396522757
2.27061920755746,0.000208731180258316,2.56929789944809
1.14794238362374,6.66755824715177e-05,1.2290410679593
0.781717865516816,6.33981327251754e-05,0.892044856668365
1.49356274999584,0.000115928711665607,1.59959062887325
1.1572451300348,8.83066254902579e-05,1.2649493287592
1.52199932037868,0.000125201836884034,1.61126782418367
1.00378357252781,6.57216121199367e-05,1.13334147261378
1.56473927181926,0.000120505367146406,1.68264524324942
1.63428345260583,0.000145855764008063,1.76372334804162
1.35466050323851,0.000107854545704479,1.45468016210325
1.23347430179776,8.77194478939539e-05,1.49300222037042
1.02501337425281,5.95295251074994e-05,1.12756142727848
1.36153744340275,9.09440826432406e-05,1.45929957680295
1.3461056058568,0.000118919344519399,1.48343874136992
1.45731867971125,9.73595896090382e-05,1.54381781341142
1.07437061333821,8.51648200128093e-05,1.17627121510119
1.02437532782179,6.4662091992608e-05,1.1452148995627
1.23357709639267,7.95837811880855e-05,1.30956876563588
1.12026270176698,0.000111893254683498,1.26602087120254
1.90515491942369,0.000173252300195099,2.00942358712817
1.45924894969031,0.000100364068759431,1.55548150745796
1.00800701617925,7.21466268478584e-05,1.08911822276723
1.06217768200302,5.80675166252133e-05,1.13815994166555
1.34603440827951,9.90646287212572e-05,1.51596977124957
1.6308675820378,0.000124661372398024,1.74954741061639
0.579578218455301,2.97931277251456e-05,0.653787069915521
1.42799075159224,0.000113856079548501,1.61294842300869
1.25346679187317,0.000102615208210326,1.37837308588689
1.43967532145503,0.000105131594866288,1.56508582664633
1.89639754712668,0.000152228207484705,2.03299244691745
1.4215999780995,0.000122400904962754,1.55280061973577
0.979184379061607,6.21036568732556e-05,1.05979690733267
1.1814325488541,9.07271317325354e-05,1.28728807175161
1.40718552661285,9.36070053664272e-05,1.55664709840625
1.33510695200016,9.61601254173474e-05,1.42996751577576
0.528028203523876,2.00552065344215e-05,0.665977990954689
1.15651296554756,6.97553665126735e-05,1.25135223885946
1.22689436301605,9.8830789653949e-05,1.31037081585092
1.21088724981692,8.647854864526e-05,1.30142277784636
1.06695083884803,7.3689341479314e-05,1.16638699464453
0.977668485429888,5.93832756645208e-05,1.10356268504839
0.809505099776199,3.93157377654441e-05,0.917759398087792
1.05041327455793,3.93871209454808e-05,1.25634598285664
0.790445674734722,3.68383886219846e-05,0.884214785367736
1.43403688784591,0.000116974519533854,1.50112250507882
1.03015860721896,7.87712871668209e-05,1.14673627970892
1.22965507284572,9.37022094517432e-05,1.3798196474105
0.893409328051827,4.80903009161391e-05,0.995229686011211
1.08360911951952,8.48184564911541e-05,1.24012494600419
1.03647040366145,8.13123313046243e-05,1.19832473897827
0.900340701430048,5.28444020174544e-05,0.993459345151063
1.4984114685433,0.000110217805596556,1.62445577082547
1.05801596417078,6.20882440201044e-05,1.12502659786484
1.46314410588028,0.000116421007829671,1.57407791499176
1.11095808696137,0.000100768927161943,1.35084179834254
1.41952270035509,0.000149506543681641,1.56381622762826
1.71013959413451,0.000180283796106841,1.82463898632691
0.806139997349806,0.000150680037006861,0.99567462189941
1.43874571025322,0.000107734339390073,1.53991923175062
1.18767238548992,8.16527821789313e-05,1.37453114427148
0.956956551229689,4.96480842191819e-05,1.02479693418195
0.91062294360468,4.92882528384259e-05,1.0195978805759
1.29298847889776,0.000117424358974242,1.4221853588974
1.31387358696537,0.000121114037454857,1.44075104022201
0.935305092913669,6.77591573575626e-05,1.03235962356586
0.816721867813233,2.95483839661922e-05,0.936481003549074
1.06121926189385,5.92030829878405e-05,1.1582404961555
1.6042250200457,0.000130208744307885,1.73040890518804
1.1997803279126,0.000102166566375482,1.49015490784087
1.43788529829358,0.000103048831288216,1.58505292421637
1.57465579665909,0.000120174749688664,1.68617947519512
1.11853358541044,8.03728581940261e-05,1.22503104021344
1.36869012456903,8.33015522972985e-05,1.53919785164125
1.31590301072729,0.000116136871163377,1.43103221038991
1.354845076737,8.42539845579883e-05,1.46467356683857
1.35432231759521,9.66310906576052e-05,1.45312302419976
1.0314685801227,6.43561293416621e-05,1.19288475315073
1.66572480571165,0.000159533046337276,1.84465973099517
1.2529288482059,8.41275709485728e-05,1.35376433944527
1.70032412587712,0.000126327060520042,1.96183409714011
1.15893802975658,7.82838772882393e-05,1.22077079449865
1.0613506227214,6.65821351117392e-05,1.13140868233005
1.52564227412256,0.000123422228671463,1.69916416976005
1.04247087335372,7.13797467980752e-05,1.13346630250642
1.11533100903234,8.41013489284553e-05,1.23507311928739
0.739275675089153,9.5908281558069e-05,0.991272094940027
1.16699234757485,0.000110436752916503,1.42399102017652
1.04150119651169,5.32011784403241e-05,1.20796302666793
1.06357587419679,6.66090837620669e-05,1.18555841000397
1.27639607792364,0.000121853645729485,1.38452826770438
1.34209521656752,0.000131305224918544,1.44935866525466
1.16162633105305,8.57007118652216e-05,1.2576581883566
1.63174206005894,0.000144318540419773,1.73247113814704
1.31181558533164,9.78474527678147e-05,1.43663941745551
1.44043415732021,0.000108370858186624,1.58414801214397
1.14411942614359,0.000106898698222207,1.32433765668742
1.70624389190156,0.000138265539122063,1.87596709945135
1.4811292770282,0.000115538761142274,1.59563919067492
1.17451429480658,9.01583936916247e-05,1.27456662671859
1.28359760792447,8.42974422547569e-05,1.36211255027113
1.07151547601365,6.05817068579854e-05,1.13840441773995
1.4389353274537,0.000129993511491901,1.6205679889681
1.14223222013417,0.000103105792818117,1.22864368883064
0.89654792134188,5.9162628832006e-05,1.03885966578594
2.07882200647266,0.000135361067569302,2.28735824370475
1.75222572373318,0.000169884873815635,1.97306939762101
1.2929772716576,8.94545173090601e-05,1.4099321996772
0.873676589592594,6.831041348009e-05,1.00658857479915
0.981543688219447,6.18650651102905e-05,1.05392854914642
1.37853438536383,0.000113671571059946,1.4995638324838
1.66783172011485,0.000112797264968549,1.89752230340072
1.27385590588279,8.91008595680162e-05,1.42345512805517
1.12000619094695,7.77756222629338e-05,1.21229313377308
1.36217865650816,0.000101134702704277,1.46635586435031
1.21508015442808,0.000103858010257289,1.29354869854705
1.25569651919775,7.45222756939334e-05,1.35450840166918
1.38847754791589,0.000117719480903036,1.47039342789147
1.63489166425481,0.000154021865657394,1.84857395165411
0.695589524711827,3.85930078369e-05,0.875092673128059
1.25329138111053,8.0893956947889e-05,1.37788480687044
1.2681608362506,9.54926733260314e-05,1.39197321000609
1.28512852454246,9.09435678147252e-05,1.37691105431979
1.22563464050572,8.50783482017386e-05,1.31943293242063
1.25947479912031,8.9185644570857e-05,1.47544220839209
0.682145906445409,4.04281566052534e-05,0.883835060706794
1.54241325148818,0.000114639043174453,1.71035668684948
1.14632807108784,0.00010572247570612,1.38918712776674
0.916734372187901,5.41852212018516e-05,0.975267749347352
0.957980388106596,6.0637582141939e-05,1.07633974734313
1.03744651249578,0.000117347543559409,1.18022106860554
2.26915835073222,0.00012053002475669,2.61754033550999
0.967504064848197,5.22089872232204e-05,1.0622429931384
1.51609926590317,0.000128561767267242,1.60517516826614
1.17605967490786,7.62424572279389e-05,1.32473859927828
0.925097054071815,6.25635628266395e-05,1.06321164037399
0.688026356245401,4.90407436144628e-05,0.806360047133401
1.11918230962194,7.31259062012659e-05,1.26247912470327
1.18588459441683,9.4647903269363e-05,1.26530546796085
0.827590956338625,4.50728893525488e-05,1.06113978723064
1.31003570005511,0.000105592524105701,1.46148871945298
0.891063700894612,4.19865976649191e-05,0.953548953183849
1.16303462948928,7.18154095143318e-05,1.287918159517
0.88982626361276,6.09309920882404e-05,1.04466720090952
1.69011939148207,0.00016188426828819,1.90293449754521
0.929157857837503,6.61157083748852e-05,0.982729214529687
1.91819798707364,0.000185611956514439,2.175936996414
1.21883966597033,9.5291830047982e-05,1.30326317526849
1.22868467075475,8.00338609306574e-05,1.57339704095386
0.974097903727086,8.58989573101112e-05,1.28336877363532
1.45922604455622,9.57934018762232e-05,1.54121197515904
1.21928155700364,7.70693061936718e-05,1.30385187963627
1.51940614537261,0.000109631786533662,1.64649190861324
1.62163559694435,0.000173543687645179,1.76192256958042
1.49127131312302,0.000121040015260589,1.6697476687498
1.28194151279085,9.83278889971867e-05,1.39305526580193
1.6365918792092,0.00010653698272051,1.81810441363576
1.15742734914683,8.6127186770587e-05,1.212266960408
0.990779845874828,5.57106124718806e-05,1.09310912130751
1.41020600125683,0.000117121974612806,1.50138516860614
0.91242043646466,6.30751892887687e-05,1.06165273505767
1.25360289564113,0.000100583742903024,1.3317996038997
1.07665259168187,5.62319398124588e-05,1.17706102187375
1.52407956324733,9.59253294835189e-05,1.68947764059763
1.7998675985956,0.000162361964107996,1.91148115786883
0.988254903300991,4.53951131754095e-05,1.07501097271078
1.16153291838398,9.38902079192859e-05,1.25762700612332
1.56914218019498,0.000127975687110939,1.95100291815501
1.06628065510196,8.60908421366535e-05,1.1760128416737
1.18445585989306,5.89986837055239e-05,1.35552370043162
1.41435259210926,0.000109286322518618,1.52202950479341
0.883063586928547,3.85185166130227e-05,1.01675608598489
1.57496523627784,0.000135277262715166,1.93778105285787
1.46501351707277,0.000107729439731378,1.62608271544068
1.16048437251247,0.000105269173491666,1.29042712644591
1.52735986923483,0.00012059406115774,1.72764090859177
1.75543589265167,0.000138061849680329,1.8499831413049
0.832015163885552,3.42913284100256e-05,0.916883551410264
1.17547116141872,0.000142304656451551,1.33799489780997
0.862449078029123,6.47055098667876e-05,0.940901782676896
0.906725466987485,6.8599106652577e-05,0.982938312534761
1.06938825372028,6.49909121052779e-05,1.20689796364593
1.14195831642051,6.74592396091943e-05,1.2058135486352
1.34412278337524,7.79418146553008e-05,1.51827370172897
1.63517139660555,0.000167547779510748,1.7457536372861
1.43621232365516,0.000123688630909754,1.56465917422729
0.741768107966121,4.71124434481671e-05,0.870308759111005
1.3431348241864,0.000106233523154674,1.49411579389166
1.2750505539953,9.583205472457e-05,1.36160929279545
1.20591668078152,9.28170580836195e-05,1.30964241352834
1.12923161373889,7.3962307976318e-05,1.25991782371906
1.21078778334582,8.23911459968005e-05,1.30379306801455
1.71557299933474,0.00017864532254159,1.95897915393228
1.12785309024374,5.30827585257576e-05,1.24777764224786
1.37977392085124,9.33297908259301e-05,1.48176304792274
1.41784582392941,0.000103532220461887,1.55858543278243
1.03612782480847,6.09518954502794e-05,1.16380408592256
1.02986641006915,6.38342614615848e-05,1.16010014935601
0.986580355230121,5.9205905411203e-05,1.12986013508688
1.56080308027111,0.000118617921504483,1.69992377154685
0.741220486267558,3.68668826494378e-05,0.866190779182987
1.19392957923027,8.96841725459606e-05,1.32072931847382
1.52221438493253,0.00012741712939134,1.64962250385319
1.41424230318804,9.85808886532621e-05,1.48915069609451
1.25698052136577,8.85736359538129e-05,1.40037073229979
1.07581721405268,7.1109161764341e-05,1.15375235094873
1.05833296253207,5.92378619436172e-05,1.14788337377034
0.984398885831235,6.29653300484818e-05,1.04139708993362
1.42974094913088,0.000131781739030925,1.54406339325402
1.26095297617053,0.000158413098478022,1.43052478225871
0.972300239982905,6.17709679013667e-05,1.13320856764322
1.53079161912119,0.000109516900115912,1.78158627326312
1.470229443678,0.000110792341013191,1.69118110677764
1.0392599350196,5.4179837802247e-05,1.20089198750028
1.11432019905737,5.86731884153562e-05,1.33643049693391
0.922786427795248,5.28371424477214e-05,1.01797664140754
1.69348546836003,0.000139634885188901,1.83101224023777
1.19489954416062,7.70088207826334e-05,1.28010143063366
0.799684058118061,5.65140010546548e-05,0.867878315907459
1.87283691900468,0.000165927331247494,2.04020083486805
0.845423870441681,6.22373224273997e-05,1.13182099472444
1.62485717209193,0.000101733392203424,1.75150221006985
1.45712596384726,0.000138457289891647,1.55773600281055
0.926607236612578,6.75446144297519e-05,0.994177892458302
0.747181067712636,3.03836921038026e-05,0.850946808228223
1.21644550064552,0.000111825017847198,1.30745345045077
1.36407321366887,0.000110286426557915,1.46996930532155
1.41426341213805,0.000119703837420282,1.47665603908073
1.24958163844699,8.84975241319075e-05,1.35790655074171
1.40046688984892,9.0220538636283e-05,1.49951760905821
1.38670965230141,0.000102833795464966,1.54776961663873
1.40668018827757,8.82232215840456e-05,1.564743104791
1.63777429077928,0.000141613612962149,1.81895029643261
1.67881141148604,0.000149041051013095,1.78432531348819
0.710432992901945,4.10949652095436e-05,0.793131068599004
0.955458075114533,7.01556263134977e-05,1.03308521798011
1.52886927678898,0.000141385755709214,1.64949904104306
0.661553013206861,1.1509151781895e-05,0.758337652080573
1.55932054871132,0.00010992679925626,1.69779140290681
0.864750586745354,3.63887529091899e-05,0.975681098750465
1.12460870327847,8.50314653241612e-05,1.21541538516276
1.12622523362148,0.000104447662908091,1.3468179375449
1.41718529154757,0.000123963757899298,1.56651023805938
1.69163790442731,0.000157930429567026,1.83578564148148
0.936600389548432,7.44578541351955e-05,1.0407880163688
1.59240081533621,0.00011832714946478,1.69463633746635
1.41300681334153,0.000111878240276609,1.58937343722223
1.83019182840412,0.000190460401351359,1.9749161768174
2.0695882622738,0.000187273845960158,2.32508656426769
1.37994933674861,9.35906278431318e-05,1.46365856690805
1.55125989056696,0.000141003631042133,1.73099663486548
1.13700493071443,8.55965823127916e-05,1.37841432789316
1.70947862645618,0.000146055154171867,2.01929656413173
1.1909412921671,9.48810247213043e-05,1.25269547140902
1.45527633437586,0.00010359281573291,1.6165866950574
1.42056015413388,0.000125523597072992,1.52085682973046
1.24735320814487,6.27982524890002e-05,1.39388068267092
0.88138818332699,5.84459488955477e-05,1.02380122031576
0.827341279410581,3.93784055265079e-05,0.89096158888892
1.26859749100625,7.27401537323582e-05,1.35456605647591
1.28299023145709,8.19605648511076e-05,1.39221745503572
1.11000806811734,7.63256076687252e-05,1.20521907885305
1.10434704759911,8.04130324994675e-05,1.16569762804606
1.20166454031305,0.000143684713919487,1.49484668409082
1.37933408996729,9.49083826149175e-05,1.55545983470364
1.30564440956811,0.000121830154620495,1.39126768512317
1.27162171117542,0.000125640127297703,1.39123341857681
1.31920547288534,9.14979672046195e-05,1.4320778767891
1.70062689155753,0.000148077614611842,1.92102602825993
1.06939113351723,5.66107319537702e-05,1.16519214520809
0.991726824519506,5.56441107318404e-05,1.06048265163979
0.991483402854313,6.59663681095261e-05,1.07091116591478
0.98309418437198,6.23204455520098e-05,1.22332161782468
0.666280549080693,3.64779281521074e-05,0.773400207125314
1.56596082168194,0.000132682283387394,1.72257542168925
1.18682698640494,9.48470557252875e-05,1.27795333048059
1.13887633022658,6.46391227862253e-05,1.2856424465954
1.12417779955179,7.39957740193491e-05,1.23978441432301
1.21880175691623,9.56418734155761e-05,1.36202707294712
0.842164900219104,4.69547449587123e-05,0.926951302233647
1.19935115762382,0.000111251532315173,1.34734619452018
0.795388563848264,4.31385491088816e-05,0.91650190121686
3.10019020110472,0.000137184141557904,3.9372956756644
1.84458297463989,0.000142133670842338,1.98684788887667
1.21550835753496,0.00014904091187859,1.45888802766539
1.23500318438514,0.000102259359146317,1.35467965477173
0.652304195931932,3.73160571491005e-05,0.834878983119979
1.21780383869468,9.11989159010618e-05,1.35189290060522
1.10892464449501,6.73620711582334e-05,1.25857010182747
1.2396985614819,8.02486980608349e-05,1.3508790977393
1.25809902806183,9.70374924804095e-05,1.38373855169085
0.598376150764481,4.146295896861e-05,0.78451003138754
0.997936417783971,6.11663340209006e-05,1.15900848495098
1.48208177775866,0.000146970250830143,1.59210896627727
0.78499039231863,4.68704077725718e-05,0.904353923069475
1.17062414607226,9.5715739727901e-05,1.26826068455724
0.770489493263234,6.05843203983237e-05,0.890506493758393
1.05155196064509,8.92882437348316e-05,1.15456987324055
1.21648096815014,9.86863068184546e-05,1.29240856387666
1.85038867668296,0.000159075514540366,1.99306830213341
0.937802368164918,5.68007796096904e-05,1.04622991248435
1.06708144721608,8.30866688204347e-05,1.23388505497571
1.52816307965157,0.000106092112387251,1.70551159207972
1.59807879927942,0.000166643906555047,1.71387167455383
0.895798753046193,6.15919760811284e-05,0.989666099509418
1.51398655975186,0.000119357553974833,1.6926783258362
1.57243158815017,0.000119944136061003,1.66951376437414
1.17780395048501,0.00012428692450117,1.36356324668575
1.67052837448295,0.000122908765549755,1.79889117143327
