"q95","q90","Median","q10","q5","Escapement"
18453.6188093926,15890.3289068744,8440.9263382005,4181.95030384442,3807.88997647182,19000
18425.1754628169,15822.7522484452,8142.26170955837,3948.98355083553,3564.69651046231,19500
18384.7247043889,15745.2344059753,7852.77009594489,3728.45018319213,3326.61098868537,20000
18332.9413479149,15647.134295512,7551.17269494744,3518.03949121263,3092.5392356073,20500
18270.472279807,15497.3289909726,7242.62454082498,3317.53493733543,2867.00202805888,21000
18197.9374841109,15146.7844877542,6942.95025953007,3126.69046620357,2655.22104466401,21500
18115.931032235,14860.7553268679,6673.62905989071,2917.81963128498,2457.89871804355,22000
18029.5298235542,14669.2067226752,6399.08264261041,2716.4343126479,2274.19914515548,22500
17935.8154185493,14502.4932011638,6132.82591255145,2527.71273306483,2116.95666901506,23000
17834.1985637396,14331.0135663348,5874.89413441537,2351.00314045966,1970.9126022775,23500
17725.1721314316,14067.7043712957,5584.02295102991,2186.05642431314,1834.11472956257,24000
17609.2081266251,13859.6410915977,5286.20283676576,2043.96635493038,1706.07247147178,24500
17486.7584568242,13652.1607031913,5030.60810291234,1910.32601180811,1586.30946389781,25000
17358.2556753774,13440.3492650578,4796.33922803457,1784.7186363325,1471.40936647248,25500
17224.1136992196,13226.7523404304,4595.12968241726,1666.73780117314,1362.8608453525,26000
17084.7285018598,12993.6332698138,4400.74093996642,1557.21019113924,1261.8599519039,26500
16940.4787824338,12741.1215611089,4209.052155552,1454.67347688155,1167.9343981985,27000
16773.6745200955,12483.4455273495,4022.36542355458,1358.4232447935,1080.63509104642,27500
16585.0788484546,12226.9386050813,3844.74400865086,1267.26263645979,999.535848309606,28000
16393.376829544,11996.7867395274,3683.61777634274,1173.20323674116,924.232972047192,28500
16198.9055773981,11738.862643252,3527.50251378394,1086.76341716895,854.344707173567,29000
16001.9853104523,11483.104475656,3371.72081232106,1014.81745938004,789.510610248002,29500
15802.9200467859,11238.5353432067,3221.89879220036,947.373421599027,729.390849457352,30000
15601.9982732824,10997.7294811203,3077.88450464303,876.479515520461,673.665453742013,30500
15399.493589633,10759.2136819649,2939.52261802158,809.567991658783,622.033526298032,31000
15195.6653280799,10523.1546969658,2806.6553816282,747.808218018214,574.212435318947,31500
14990.7591497631,10289.7035182766,2679.12348525293,690.884145086237,529.936992778425,32000
14785.0076185073,10058.9963288367,2556.76682365203,638.219504899462,488.958630262818,32500
14578.6307528532,9831.15540301904,2435.27443926512,590.024508951908,451.0445793089,33000
14371.8365571133,9606.28996043259,2315.26621133469,549.091130622119,415.977062357753,33500
14164.8215322026,9384.49697512891,2199.41244732615,511.030402044166,383.552499275552,34000
13957.7711669711,9164.78711092402,2088.91736981085,475.791857869082,353.580733393469,34500
13750.8604107379,8948.27741914682,1983.56933109393,442.89021721715,325.884280161992,35000
13544.2541277033,8735.11024314535,1883.16180804466,412.179673664834,300.29760078223,35500
13338.1075338928,8525.34011578527,1787.49361637536,383.522578078665,276.666402552489,36000
13132.5666172625,8319.01273536454,1696.36907614821,355.015801652483,254.740691172796,36500
12927.7685415746,8116.16555371984,1609.59813390678,329.69597064937,234.499848308913,37000
12723.8420346307,7916.8283325474,1526.35855651719,306.127072398034,215.828983431719,37500
12520.9077614303,7721.02366949968,1446.36770100684,284.270771103012,198.610416508703,38000
12319.0786828005,7528.76749554657,1370.33494231323,263.982270205738,182.734839804073,38500
12118.4604000264,7340.06954502056,1298.08328373816,245.100458715615,168.100773080195,39000
11919.1514859917,7154.93379969893,1229.44203353385,227.531834238546,154.614048178511,39500
11721.2438033215,6973.3589082131,1164.24673239596,211.188704861027,142.187322188189,40000
11524.8228100018,6795.33858201456,1102.33906375444,195.988870450299,130.739618307253,40500
11329.9678529348,6620.86196906923,1043.56674940644,181.855316687102,120.195893423241,41000
11136.7524498713,6449.91400639716,987.783432777039,168.715921924997,110.486631384684,41500
10945.2445601482,6282.4757525217,934.848551858133,156.503176865868,101.547460897471,42000
10755.5068446415,6118.52470084228,884.62720366142,145.153916953687,93.3187969585917,42500
10567.5969153327,5958.03507489666,836.990001826178,134.609067315701,85.745504731144,43000
10381.5675748728,5800.97810643336,791.812928844882,124.813400020193,78.7765847667836,43500
10197.4670465125,5647.32229717052,748.977184208375,115.715303371129,72.3648784929075,44000
10015.3391947558,5497.03366507653,708.369029625653,107.266562920921,66.4667929002705,44500
9835.22373708195,5350.07597596733,669.879632340328,98.7999130526925,61.0420433909135,45000
9657.15644706714,5206.41096117781,633.404907445214,90.9568067144021,56.0534137750495,45500
9481.16934922642,5065.99852202817,599.42776185083,83.72647346433,51.4665324378565,46000
9307.29090588514,4928.79692177152,567.243874777542,77.06203730302,47.2496637320512,46500
9135.54619637781,4794.7629656764,536.726035426181,70.9201051273875,43.3735136889233,47000
8965.95708886181,4663.8521698658,507.792705974738,65.3985936453127,39.8110491785471,47500
8798.5424050235,4536.01891950473,480.365968019283,60.4644377219944,36.5373296886086,48000
8633.40502896249,4411.21661689943,454.371392854702,55.8966673980719,33.5293509302564,48500
8471.02340684224,4289.39782004422,429.737913559706,51.6686435724548,30.7658995182176,49000
8310.83167961922,4170.51437212554,406.397699184957,47.755608501735,28.2274180108133,49500
8152.83849872754,4054.51752246843,384.286031297586,44.1345584859242,25.8958796332163,50000
7997.05019690724,3941.35803938621,363.218960080285,40.7841245973492,23.754672044112,50500
7843.4709147291,3830.98631537239,343.186809899708,37.6844610061483,21.7884895416985,51000
7692.10272174975,3723.35246505146,324.228302483102,34.8171404735082,19.9832331395731,51500
7542.94573250178,3618.40641628519,306.288239575256,32.1650566017051,18.32591797641,52000
7395.99821751589,3516.09799481118,289.314079257642,29.7123324480037,16.8045875553765,52500
7251.25670956527,3416.37700277188,273.255822766289,27.4442351273717,15.4082343399167,53000
7108.71610531546,3319.19329147434,258.065904868976,25.3470960466817,14.1267262618427,53500
6968.36976255633,3224.49682870402,243.699087812819,23.4082364304867,12.9507387255899,54000
6830.20959318648,3132.2377608999,230.112358837147,21.615897815501,11.8716917190392,54500
6694.22615211426,3042.36647048254,217.264831232392,19.9591772075267,10.8816916664882,55000
6560.40872223354,2954.83362861215,205.117648913403,18.4279666106901,9.97347768319994,55500
6428.74539562682,2869.59024363969,193.633894464973,17.0128966544502,9.14037191350095,56000
6299.22315114252,2786.58770550075,182.778500608192,15.7052840588915,8.37623365567648,56500
6171.82792848811,2705.77782628913,172.518165028477,14.4970826932902,7.67541699696492,57000
6046.54469897557,2627.11287723494,162.821268499548,13.3808379968367,7.03273170082887,57500
5923.35753305062,2550.54562230078,153.657796232132,12.3496445437034,6.44340710642387,58000
5802.24966473239,2476.02934859811,144.999262371686,11.3971065473632,5.90305881684644,58500
5683.20355308563,2403.51789381592,136.818637565801,10.5173011111922,5.40765796836981,59000
5566.20094084304,2332.96567084355,129.090279519087,9.70474404394757,4.95350288751784,59500
5451.2229102909,2264.32768976023,121.789866451235,8.95435806968841,4.53719295653327,60000
5338.2499365272,2197.55957735474,114.894333372352,8.2614432721438,4.15560452061514,60500
5227.26193819732,2132.61759433013,108.381811088758,7.62164962341708,3.80586868227807,61000
5118.23832580847,2069.45865034013,102.23156785186,7.03095145628261,3.48535083937037,61500
5011.15804772028,2008.04031699636,96.4239535627057,6.48562374818965,3.19163183372199,62000
4905.99963390559,1948.3208389777,90.940346445068,5.98222009345897,2.92249058712201,62500
4802.74123757157,1890.2591433664,85.7631021005543,5.51755224805941,2.67588811038884,63000
4701.36067472841,1833.81484732889,80.8755048601388,5.08867113880309,2.44995277973564,63500
4601.8354617892,1778.94826425246,76.2617213476505,4.69284923581882,2.2429667824861,64000
4504.14285128176,1725.62040844352,71.9067561721082,4.32756419377241,2.05335364149873,64500
4408.25986574998,1673.79299848688,67.7964096673238,3.99048367351991,1.87966673444531,65000
4314.16332991942,1623.42845936033,63.9172375988669,3.67945126172329,1.72057873039501,65500
4221.82990119914,1574.48992339352,60.2565127602896,3.39247341144672,1.57487187200993,66000
4131.23609858895,1526.94123015512,56.8021883824034,3.12770733190365,1.44142903709172,66500
4042.3583300586,1480.74692534762,53.5428632813821,2.88344976035734,1.31922551825856,67000
3955.1729184632,1435.8722587848,50.4677486735035,2.65812655370785,1.20732146420527,67500
3869.65612605632,1392.28318152226,47.5666365864275,2.45028304154286,1.10539682759973,68000
3785.7841776603,1349.94634220796,44.8298697990243,2.25857508640434,1.01371823706172,68500
3703.53328255063,1308.82908271531,42.2483132438991,2.08176080074246,0.929593688213282,69000
3622.87965510951,1268.89943311819,39.8133268089057,1.91869287350788,0.852405548353911,69500
3543.79953430124,1230.1261060635,37.5278380172606,1.76831146258624,0.781586215814859,70000
3466.26920202024,1192.47849059385,35.3867122280904,1.62963761231945,0.716614113183558,70500
3390.26500036059,1155.92664546969,33.3660913957958,1.50176715819746,0.657009996855413,71000
3315.763347854,1120.44129203729,31.4593115461689,1.38386508345671,0.602333558396777,71500
3242.74075472133,1085.99380668637,29.6600686735952,1.27516029479543,0.552180295056489,72000
3171.17383718105,1052.55621293812,27.9623999264137,1.17494078672585,0.506178628481551,72500
3101.03933085645,1020.10117320246,26.3606657281851,1.08254916623606,0.463987252284818,73000
3032.31410332146,988.601980240272,24.8495327920115,0.997378511442454,0.425292690587646,73500
2964.97516582394,958.389042461035,23.4239579867123,0.918868539784361,0.389807051026621,74000
2898.99968422309,929.749941504896,22.079173015283,0.846502063055753,0.357265956978313,74500
2834.36498917686,901.926585958123,20.8106698676452,0.779801708192454,0.327426644926793,75000
2771.04858561329,874.897523497528,19.6141870112379,0.718326884244703,0.300066213982027,75500
2709.02816151882,848.641782721993,18.4856962845035,0.661670977371936,0.274980015559473,76000
2648.28159607491,823.138866577801,17.4213904597724,0.609458757005766,0.25198017215819,76500
2588.78696717329,798.368745624453,16.4176714434698,0.561343977545021,0.230894215031872,77000
2530.52255833906,774.311851161343,15.4711390829328,0.517007161079246,0.211563831339525,77500
2473.46686508929,750.949068234398,14.5785805504525,0.476153547690126,0.193843712094827,78000
2417.59860075416,728.261728540572,13.7369602764376,0.438511200859067,0.177600492909837,78500
2362.89670178614,706.231603246937,12.9434104048311,0.403829256418787,0.162711780153799,79000
2309.34033258212,684.840895740034,12.1952217451075,0.37187630433183,0.149065255725128,79500
2256.90888984196,664.072234320116,11.4898351963259,0.342438893363821,0.136557854167789,80000
2205.58200648628,643.908664853942,10.8248336198255,0.31532014944828,0.125095006355482,80500
2155.33955515532,624.33364339884,10.1979341382149,0.290338499216525,0.114589944421359,81000
2106.1616513097,605.331028809922,9.60698083933236,0.267326490794436,0.10496306303032,81500
2058.02865595317,586.885075341473,9.04993786484186,0.246129704550848,0.0961413324777894,82000
2010.92117799654,568.980425252751,8.52488286407431,0.226605747023317,0.0880577594558266,82500
1964.82007628129,551.602101427735,8.03000079463407,0.20862332174886,0.0806508916566133,83000
1919.70646128044,534.735500017609,7.56357805216154,0.192061371192698,0.073864362687008,83500
1875.56169649368,518.366383114142,7.12399691247893,0.176808284399751,0.0676464740477931,84000
1832.36739955284,502.480871461486,6.70973027014673,0.162767363384006,0.0619498111893562,84500
1790.10544305352,487.065437213331,6.31933665822543,0.149843082446746,0.0567308908934537,85000
1748.7579551274,472.106896741785,5.95145553477107,0.13794045546801,0.0519498374499835,85500
1708.30731976983,457.592403503837,5.60480282229528,0.126979137555216,0.0475700852997504,86000
1668.73617693605,443.509440970764,5.27816668709204,0.116885064307175,0.0435581060003808,86500
1630.02742241932,429.845815625367,4.97040354597537,0.107589964361692,0.0398831575440575,87000
1592.16420752336,416.589650031473,4.68043428858527,0.0990309094538559,0.0365170542137175,87500
1555.12993854108,403.729375979765,4.40724070400489,0.0911498991284607,0.0334339553098615,88000
1518.90827605104,391.253727713557,4.14986210099136,0.0838934774647539,0.0306101712140985,88500
1483.48313404255,379.151735237798,3.90739211165592,0.0772123793705279,0.0280239853789194,89000
1448.83867888001,367.412717714254,3.67897566893847,0.0710612041866977,0.025655490946761,89500
1414.95932811632,356.02627694544,3.46380614870675,0.065398114513967,0.0234864408059702,90000
1381.82974916498,344.982290949642,3.26112266777346,0.0601845583309814,0.0215001099874965,90500
1349.43485784009,334.270907629015,3.07020752956561,0.0553850126194212,0.0196811693947006,91000
1317.75981677289,323.882538532526,2.89038380960048,0.0509667468466507,0.0180155699401453,91500
1286.79003371317,313.80785271522,2.72101307332317,0.0468996047816184,0.0164904362382129,92000
1256.51115972358,304.037770695094,2.56149321924136,0.0431558032354272,0.0150939690713646,92500
1226.90908727435,294.563458508595,2.41125644065602,0.0397097464250542,0.0138153559113037,93000
1197.96994824565,285.376321865596,2.26976729963192,0.0365378547577286,0.0126446888346653,93500
1169.68011184467,276.46800040449,2.13652090718017,0.0336184069250785,0.0115673933366607,94000
1142.02618244369,267.830362047856,2.01104120393754,0.0309313942808589,0.0105751006850071,94500
1114.99499734579,259.455497459015,1.89287933592433,0.0284583865544104,0.00966766964454047,95000
1088.57362448386,251.335714599594,1.78161212024482,0.0261824080244222,0.0088378678474819,95500
1062.74936005875,243.463533388116,1.67684059586323,0.024087823344528,0.00807907689248788,96000
1037.50972612209,235.831680459471,1.57818865484252,0.0221602322741678,0.00738524045770299,96500
1012.84246810862,228.433084025003,1.48530174967629,0.0203863726253562,0.00675081677615593,97000
988.735552323341,221.26086883285,1.39784567257399,0.0187540307888805,0.00617073510895105,97500
965.177163387799,214.308351228041,1.31550540277817,0.017251959252319,0.00564035588195407,98000
942.155701650181,207.56903431178,1.23798401820012,0.0158698005674256,0.00515543417943058,98500
919.659780563311,201.03660319924,1.16500166785744,0.0145980172661524,0.00471208631356933,99000
897.678224034595,194.704920375121,1.09629460178373,0.0134278272631298,0.00430675921219545,99500
876.20006375169,188.568021146132,1.03161425525841,0.012351144318033,0.00393620238842536,1e+05
855.214536487527,182.620109189513,0.97072638437265,0.0113605231641627,0.00359744227569004,100500
834.711081388066,176.855552196619,0.91341025010747,0.0104491089399463,0.00328775872960229,101000
814.67933724605,171.268877610556,0.859457848251254,0.00961059058813204,0.00300466351470068,101500
795.109139763796,165.854768456804,0.808673182627637,0.00883915791335997,0.00274588060928868,102000
775.990518807937,160.608059265686,0.760871579240938,0.00812946201272381,0.00250932817551569,102500
757.313695658839,155.523732085551,0.715879039075366,0.00747657881603542,0.00229310205462002,103000
739.069080257301,150.596912585452,0.67353162740657,0.0068759754929017,0.00209546065896753,103500
721.247268450951,145.822866246099,0.633674897600096,0.00632347950255889,0.00191481114326036,104000
703.839039242683,141.196994637821,0.596163347481159,0.00581525007979463,0.00174969674713872,104500
686.835352043264,136.714831784261,0.560859906464248,0.00534775196633709,0.00159878521042805,105000
670.227343930188,132.372040610479,0.527635451729687,0.00491773121190287,0.00146085817056161,105500
654.006326914686,128.164409474161,0.496368351827666,0.00452219288276714,0.00133480145929745,106000
638.163785218699,124.08784877857,0.466944036178721,0.00415838052833543,0.00121959622280444,106500
622.691372563516,120.1383876659,0.439254589023369,0.00382375726784008,0.00111431079556845,107000
607.580909471669,116.312170789664,0.41319836645294,0.00351598837002735,0.00101809326441317,107500
592.824380583556,112.605455164742,0.388679635228667,0.00323292520861375,0.000930164664286484,108000
578.413931990217,109.01460709372,0.365608232167201,0.00297259048543597,0.000849812752371151,108500
564.341868583523,105.536099168135,0.343899242937928,0.00273316462165629,0.000776386311576608,109000
550.600651425027,102.166507343247,0.323472699181118,0.00251297322516862,0.000709289938590309,109500
537.182895134569,98.9025080849602,0.304253292916177,0.0023104755495306,0.000647979275443304,110000
524.081365299714,95.740875587524,0.286170107266211,0.00212425386636946,0.000591956647004885,110500
511.288975906967,92.6784790606268,0.269156362579025,0.00195300367931803,0.000540767069991158,111000
498.79878679567,89.7122800845328,0.253149177075686,0.00179552471317068,0.000493994601976515,111500
486.60400113542,86.8393300318967,0.23808934120595,0.00165071261714435,0.000451259001557283,112000
474.697962927741,84.056767554907,0.223921104935506,0.00151755132592105,0.000412212673253916,112500
463.074154532736,81.3618161364195,0.210591977233092,0.00139510602656608,0.000376537872970192,113000
451.726194221333,78.7517817037529,0.198052537066299,0.00128251668348979,0.000343944151872479,113500
440.647833753718,76.2240503038281,0.186256255253472,0.00117899207737694,0.000314166018424654,114000
429.832955984471,73.7760858383483,0.175159326555511,0.00108380431747023,0.000286960800029226,114500
419.275572494878,71.40542785773,0.164720511425858,0.000996283789787417,0.000262106687295754,115000
408.96982125285,69.1096894125071,0.154900986869518,0.000915814506794379,0.000239400945395838,115500
398.909964300814,66.886554960949,0.145664205892701,0.000841829826769399,0.000218658278280965,116000
389.090385471911,64.7337783316461,0.136975765053803,0.000773808513594887,0.000199709332745374,116500
379.505588134796,62.6491807398335,0.128803279653878,0.000711271110017667,0.000182399330420237,117000
370.150192967278,60.6306488562413,0.12111626613075,0.000653776599543523,0.000166586816796388,117500
361.01893575902,58.676132927274,0.113886031245428,0.000600919334089767,0.000152142517298351,118000
352.106665243468,56.7836449453424,0.107085567672659,0.000552326206324014,0.000138948291279745,118500
343.40834095915,54.9512568681875,0.100689455629366,0.000507654047280438,0.000126896175585803,119000
334.919031140455,53.1770988860528,0.0946737701953637,0.000466587231377093,0.000115887510038825,119500
326.633910637971,51.459357735581,0.0890159940003049,0.000428835472370048,0.00010583213785233,120000
318.548258868416,49.7962750593316,0.0836949349692249,0.000394131795081155,9.66476745746358e-05,120500
310.657457794213,48.1861458098282,0.0786906488364943,0.000362246134185548,8.82588397071285e-05,121000
302.956989932667,46.6273166970698,0.0739843661544186,0.000332937999329646,8.05968456408812e-05,121500
295.442436394744,45.1181846784567,0.0695584235382569,0.000305996094244284,7.35988390114298e-05,122000
288.043276537161,43.6571954900969,0.0653961989040979,0.000281229821876875,6.72073899889692e-05,122500
280.814410871614,42.2428422184846,0.0614820504698629,0.000258463898066289,6.13700254032672e-05,123000
273.762446048945,40.8736639115553,0.0578012593027804,0.000237537124801914,5.60388019521904e-05,123500
266.883205115644,39.5482442281431,0.0543399752090038,0.000218301261443752,5.1169916062658e-05,124000
260.172604494814,38.2652101248854,0.0510851657726893,0.000200619986109168,4.6723347265568e-05,124500
253.626652086496,37.0232305796381,0.0480245683628362,0.000184367940049573,4.26625322140924e-05,125000
247.241445399542,35.8210153504811,0.0451466449365623,0.000169429848409199,3.89540667198203e-05,125500
241.013169714812,34.6573137694159,0.0424405394772712,0.000155699711282157,3.55674334054564e-05,126000
234.938096279448,33.5309135698742,0.0398960379154038,0.00014308005946661,3.24747527779332e-05,126500
229.012580531983,32.4406397471706,0.0375035303881799,0.000131481269759464,2.96505557134834e-05,127000
223.233060357997,31.3853534510589,0.0352539757029538,0.000120820935044341,2.70715755179231e-05,127500
217.59605437606,30.3639509095612,0.0331388678765695,0.000111023284802696,2.47165578824685e-05,128000
212.098160253672,29.3753623832607,0.031150204630412,0.000102018652025152,2.2566087199104e-05,128500
206.736053052896,28.4185511492662,0.0292804577277603,9.37429828198895e-05,2.06024278309547e-05,129000
201.50648360539,27.4925125140749,0.0275225450465547,8.61373853093913e-05,1.88093790533466e-05,129500
196.406276916522,26.5962728545716,0.0258698042868385,7.91477146779764e-05,1.71721424912126e-05,130000
191.432330598252,25.7288886864281,0.0243159682179205,7.27241914822184e-05,1.56772009790865e-05,130500
186.581613330451,24.8894457591758,0.0228551413757765,6.68210505662252e-05,1.43122078619256e-05,131000
181.851163350341,24.077058177243,0.0214817781263547,6.13962181354054e-05,1.30658858391488e-05,131500
177.238086969699,23.2908675462682,0.0201906620153149,5.64110147372166e-05,1.19279345312253e-05,132000
172.739557119516,22.5300421440103,0.0189768863293103,5.18298820767948e-05,1.0888946018529e-05,132500
168.352811921739,21.7937761151979,0.0178358357982444,4.76201317605309e-05,9.94032766653431e-06,133000
164.075153287771,21.0812886896727,0.01676316937201,4.37517142127143e-05,9.0742316102829e-06,133500
159.903945543372,20.3918234231967,0.0157548040090575,4.01970061503324e-05,8.28349032487586e-06,134000
155.836614079608,19.7246474603102,0.0148068994177654,3.69306151299719e-05,7.56155775795841e-06,134500
151.870644029502,19.0790508186397,0.0139158436949972,3.39291997993727e-05,6.90245554516931e-06,135000
148.003578970029,18.4543456940715,0.0130782398094506,3.11713045953633e-05,6.30072387067585e-06,135500
144.233019649094,17.8498657862184,0.0122908928804393,2.86372077303992e-05,5.75137657254028e-06,136000
140.556622737153,17.2649656436248,0.0115507982056091,2.63087814024194e-05,5.24986012706477e-06,136500
136.972099603097,16.6990200281641,0.0108551299937847,2.41693632478698e-05,4.79201617771504e-06,137000
133.47721511407,16.1514232981002,0.0102012307616882,2.22036381360931e-05,4.37404730297897e-06,137500
130.069786458835,15.621588809295,0.00958660135566372,2.0397529475397e-05,3.99248574380697e-06,138000
126.747681994356,15.1089483340595,0.00900889156180213,1.87380992674759e-05,3.64416483531624e-06,138500
123.508820115233,14.6129514971549,0.00846589126998538,1.72134562079367e-05,3.32619290941349e-06,139000
120.351168145628,14.1330652284673,0.00795552215937894,1.58126711868831e-05,3.03592945507789e-06,139500
117.272741253339,13.6687732318868,0.00747582987478681,1.4525699595232e-05,2.77096334140831e-06,140000
114.271601385672,13.2195754699383,0.00702497666506681,1.33433098900317e-05,2.52909292532415e-06,140500
111.345856226751,12.784987663719,0.0066012344564809,1.22570179158454e-05,2.30830788115292e-06,141000
108.493658175927,12.3645408077117,0.00620297833543648,1.12590265195618e-05,2.10677260336236e-06,141500
105.713203346937,11.9577806990534,0.00582868041656431,1.03421700330718e-05,1.92281104651536e-06,142000
103.002730587473,11.5642674808482,0.00547690407348227,9.49986323237285e-06,1.75489287824263e-06,142500
100.360520518815,11.1835751991273,0.00514629851091654,8.72605441304561e-06,1.6016208317387e-06,143000
97.7848945951915,10.8152913730658,0.00483559365809738,8.01518225093474e-06,1.46171915407516e-06,143500
95.2742141825389,10.4590165780785,0.00454359536452071,7.36213614343287e-06,1.33402305557181e-06,144000
92.8268796563121,10.1143640414271,0.00426918088027137,6.76221975121454e-06,1.21746907364267e-06,144500
90.4413295180328,9.78095924997815,0.00401129460414666,6.21111748275613e-06,1.11108627200678e-06,145000
88.116039530237,9.45843956976491,0.0037689440837984,5.70486368466768e-06,1.01398820298292e-06,145500
85.8495218695053,9.14645387701191,0.00354119625303673,5.2398143198953e-06,9.25365566828367e-07,146000
83.6403242972503,8.84466220029155,0.00332717389230887,4.81262093336243e-06,8.44479507785491e-07,146500
81.4870293479494,8.55273537349168,0.00312605229918545,4.42020672072422e-06,7.70655491711875e-07,147000
79.3882535345052,8.2703546992804,0.00293705615645978,4.05974453072503e-06,7.03277714932466e-07,147500
77.3426465704252,7.99721162276358,0.00275945658619178,3.72863664527755e-06,6.41783998304541e-07,148000
75.3488906085159,7.73300741503884,0.00259256837871367,3.42449619391738e-06,5.85661124463155e-07,148500
73.4056994957847,7.47745286635777,0.00243574738625886,3.14513007081719e-06,5.34440579848702e-07,149000
71.5118180442544,7.23026798861553,0.00228838807148318,2.88852323315046e-06,4.87694666438652e-07,149500
69.6660213173914,6.99118172689559,0.00214992120171907,2.65282426934827e-06,4.45032951139469e-07,150000
67.8671139318589,6.75993167980434,0.00201981168034216,2.43633213476519e-06,4.06099023566773e-07,150500
66.1139293743047,6.53626382833712,0.00189755650713645,2.23748396052064e-06,3.70567535474625e-07,151000
64.4053293328996,6.31993227302565,0.00178268286002175,2.05484384887158e-06,3.38141497408863e-07,151500
62.7402030433487,6.11069897912252,0.00167474629095666,1.88709257545087e-06,3.08549810273686e-07,152000
61.1174666490953,5.90833352958584,0.00157332902925355,1.73301812512457e-06,2.81545011432243e-07,152500
59.5360625754468,5.71261288563366,0.00147803838594034,1.59150699412377e-06,2.56901216726732e-07,153000
57.9949589173544,5.52332115464422,0.00138850525317922,1.46153619653494e-06,2.34412241415687e-07,153500
56.4931488405795,5.34024936518414,0.00130438269310539,1.34216591822412e-06,2.13889884498995e-07,154000
55.0296499959879,5.16319524895313,0.00122534461078169,1.23253276586118e-06,1.9516236224669e-07,154500
53.6035039467125,4.99196302943972,0.00115108450627755,1.13184356293075e-06,1.78072877976734e-07,155000
52.2137756079332,4.82636321708773,0.00108131430117578,1.03936964849838e-06,1.62478316249848e-07,155500
50.8595526990236,4.66621241077989,0.00101576323508778,9.54441638069054e-07,1.48248050675158e-07,156000
49.5399452078171,4.51133310544969,0.000954176828018798,8.76444609157501e-07,1.35262855457407e-07,156500
48.2540848667546,4.36155350563804,0.000896315904670874,8.04813677206572e-07,1.23413911672339e-07,157000
47.0011246406718,4.21670734481706,0.000841955677002113,7.39029930265089e-07,1.12601900038655e-07,157500
45.7802382259941,4.07663371030774,0.000790884881578814,6.78616693387105e-07,1.02736172669063e-07,158000
