"q95","q90","Median","q10","q5","Escapement"
23844.4435256579,22390.7904607311,16932.9676347551,11031.135021746,9772.94490409757,14500
24181.7439379412,22655.046228754,16901.4244399743,10537.1546559444,9320.63582136618,15000
24600.8126650316,22886.5412178455,16741.2682100913,10057.0328903807,8867.29749879791,15500
25001.5679844897,23090.6343383476,16683.953135286,9758.58970508247,8427.34129693048,16000
25484.1429053631,23360.5258261305,16604.6339303407,9596.54226894003,8001.49770378165,16500
26075.763811711,23674.1889205285,16465.3106528945,9429.32987594634,7590.29627772313,17000
26646.6382289887,23953.3387155626,16308.6445624446,9060.94808036617,7211.22260166864,17500
27072.9353338444,24216.0990070624,16172.7973835568,8672.32664055442,6847.81626759666,18000
27484.8401421042,24530.4560898357,16069.4345448899,8294.03078486814,6497.71433786407,18500
27882.6415986741,24840.7482330202,15955.0943197106,7926.50242042522,6160.56506582211,19000
28266.6237139277,25137.6010129881,15827.3777690286,7572.68666768714,5832.51353062318,19500
28637.065641569,25421.3331452621,15613.7452895323,7254.81397135199,5518.30067426492,20000
28994.2417553217,25692.2569329522,15393.5903373836,7004.92108830692,5217.75245805157,20500
29338.4217244634,25893.1148079767,15167.7289399141,6762.38755535733,4956.09058479417,21000
29669.87058822,26035.6525414262,14936.923481642,6524.56352680061,4710.71023055746,21500
29988.8488290388,26164.8743389882,14712.8038660074,6291.71135088946,4475.19906385839,22000
30295.6124447555,26276.9760700236,14504.7967757029,5981.9227554051,4249.40070622619,22500
30590.4130196714,26362.5739235815,14292.8972653331,5697.76722928886,4029.79666498386,23000
30873.4977945574,26435.9597481494,14101.0606848457,5483.77575018709,3812.78140262002,23500
31145.1097355998,26497.5575649837,13913.3174306268,5278.01396932514,3595.86088149181,24000
31405.4876023035,26547.7798482086,13708.8593110322,5045.63574257147,3389.81236133642,24500
31654.8660143686,26587.0278078601,13438.7576010685,4805.3607500969,3194.24231659324,25000
31893.4755175544,26615.6916663891,13139.9986844536,4574.71172194415,3008.75376199683,25500
32121.5426485464,26634.1509287662,12929.0523729898,4360.98253799946,2832.94908912566,26000
32339.2899988407,26675.1767166993,12716.7929374071,4168.44280241378,2666.43248881714,26500
32546.93627766,26697.1213700457,12503.5703848216,3982.99808119146,2508.81200624595,27000
32744.6963739159,26803.3985960021,12289.711831927,3804.51033153623,2359.70127072341,27500
32932.7814172306,26901.2159205005,12075.5226788527,3619.00558632452,2218.72093798801,28000
33111.3988380337,26990.7937159732,11861.2877288709,3438.10518759098,2085.56555281288,28500
33280.7524267445,27057.5025237415,11647.2722563055,3265.24213755093,1966.09055859069,29000
33441.0423920571,27115.4096880776,11433.7230248997,3100.14868010689,1852.91700546211,29500
33592.4654183382,27165.6638628455,11220.8692588022,2942.5570454275,1745.76399888331,30000
33735.2147221526,27208.4804353611,11008.9235682418,2792.20064136736,1644.35786710464,30500
33869.4801079284,27216.8798955827,10798.0828318746,2648.81508611923,1548.4326209195,31000
33995.4480227748,27170.3465953258,10588.5290377035,2512.13909797074,1457.73030636032,31500
34113.301610465,27117.0880599649,10376.3385696393,2381.91525662724,1372.00126363952,32000
34223.2207645965,27057.3556728571,10156.0063322668,2257.89064926921,1291.00430425212,32500
34325.3821809408,26991.3940278481,9938.00518912421,2139.81741332801,1214.03547223949,33000
34419.9594089945,26919.4410910927,9722.45618188213,2027.45318687814,1141.36261755028,33500
34507.1229027433,26841.7283592648,9509.46848636312,1920.56147655022,1072.80563961016,34000
34587.0400706514,26758.4810142369,9299.14011504959,1818.91195195912,1007.5145969298,34500
34659.8753248869,26669.9180743023,9091.55858419447,1722.28067480879,943.613681226263,35000
34725.7901297941,26576.2525420162,8886.80154718005,1630.45027007418,883.586953648882,35500
34784.9430496251,26477.6915487266,8684.9373956981,1543.21004596397,827.216186234569,36000
34837.4897955407,26374.4364958669,8486.02583025408,1460.35606873166,774.293819203574,36500
34883.5832718918,26266.6831930797,8290.11840143164,1381.69119782129,724.622609930741,37000
34923.3736217911,26154.621993239,8110.35171130652,1307.02508630313,677.911200086082,37500
34957.0082719873,26038.4379244393,7934.64616277108,1236.17415107047,635.301268692209,38000
34984.6319770502,25918.310819014,7761.41234850541,1168.96151682673,595.787286498056,38500
35006.3868628781,25794.4154396505,7590.68914785756,1105.21693748926,558.602609282599,39000
35022.4124695372,25666.9216026617,7422.50979342658,1044.77669826937,523.653737088517,39500
35032.8457934429,25535.9942984763,7256.90221558684,987.483501353767,490.813805094285,40000
35037.8213288925,25401.7938094083,7093.88936990618,933.186337808522,459.962447677087,40500
35037.4711089594,25264.4758247634,6933.48954823091,881.740348050258,430.985533958359,41000
35031.924745758,25124.1915533409,6775.71667417685,833.006672977625,403.774906680398,41500
35021.3094700882,24981.087833386,6620.5805837347,786.852297628149,378.22812538672,42000
35012.0574935841,24835.3072400497,6468.08729166687,743.149889018244,354.248214715218,42500
35020.6603786199,24712.1117568258,6318.23924434449,701.777629636453,331.7434184686,43000
35024.532292491,24591.2486052417,6171.03555964493,662.619047889831,310.62695999905,43500
35023.7799167951,24467.7537104192,6026.47225450357,625.562846649388,290.816809331877,44000
35018.5081151672,24341.7454370565,5871.29771930603,590.502730901339,272.235457354466,44500
35008.8199608841,24213.3389778157,5712.80286458851,557.337235385053,254.809697310708,45000
34994.8167640746,24082.6464255613,5557.9291857128,525.969552985246,238.470413766045,45500
34976.5980985422,23949.7768440805,5406.62924004241,496.30736454358,223.15237914299,46000
34954.2618282053,23814.8363373165,5258.85396854809,468.262670662922,208.794057870608,46500
34927.9041331587,23677.9281171438,5114.55288819384,441.751625994693,195.337418142872,47000
34897.6195353643,23539.1525697157,4973.6742719478,416.694376425574,182.727751239276,47500
34863.500923973,23398.6073204113,4836.16531708605,393.014899513265,170.913498325729,48000
34825.6395802859,23256.387297412,4701.97230242381,370.64084846153,159.846084624001,48500
34784.1252023571,23118.6753024838,4571.04073507739,349.503399871599,149.479760813046,49000
34739.0459292444,22980.8872302816,4443.31548732978,329.537105459708,139.771451505007,49500
34690.4883649135,22841.5961613053,4318.74092414427,310.67974788844,130.68061062194,50000
34638.537601798,22700.8855687644,4197.2610218432,292.872200822267,122.169083485947,50500
34583.2772440224,22558.8366349519,4078.81947844293,276.058293284655,114.200975424999,51000
34524.7894302916,22415.5283032985,3963.35981611128,260.184678365057,106.742526688894,51500
34463.1548564512,22271.0373293446,3850.82547619018,245.200706298517,99.7619934642966,52000
34398.4527977244,22125.4383306525,3741.1599072039,231.058301918316,93.2295347741637,52500
34330.7611306283,21978.8038356792,3639.80022974609,217.711846462535,87.1171050450423,53000
34260.1563545751,21831.20433163,3540.87505401636,205.118063698592,81.3983521252921,53500
34186.7136131626,21682.7083113133,3444.33950151987,193.235910315216,76.0485205381627,54000
34110.5067151577,21533.3823190172,3350.15035014242,182.02647051891,71.0443597555907,54500
34031.6081551774,21383.2909954252,3258.2643683332,171.452854761348,66.3640372814343,55000
33950.0891340714,21232.4971215928,3168.63837275621,161.480102515314,61.9870563364763,55500
33866.0195790109,21081.0616620006,3081.22928176574,152.075089009389,57.8941779417795,56000
33779.4681632868,20929.0438067049,2995.99416493345,143.206435825611,54.0673472017476,56500
33690.502325822,20776.5010126023,2912.89028884331,134.844425259476,50.4896235934333,57000
33599.1882904015,20623.4890438255,2831.87515936027,126.960918337927,47.1451150741549,57500
33505.5910846242,20470.0620112891,2752.90656056857,119.529276388166,44.0189158252542,58000
33409.7745585803,20316.2724114009,2675.94259056576,112.524286048149,41.0970474557818,58500
33311.8014032582,20162.171163956,2600.94169428978,105.922087608422,38.3664034959741,59000
33211.733168684,20007.8076492295,2527.86269354716,99.7001065743445,35.8146970165396,59500
33109.6302817986,19853.2297442849,2456.66481440276,93.8369883377607,33.4304112159472,60000
33005.5520640748,19698.483858512,2387.30771208281,88.3125358476513,31.2027528240831,60500
32899.5567488784,19543.6149684117,2319.75149353609,83.1076501702112,29.1216081767616,61000
32791.7014985772,19388.6666516406,2253.95673779036,78.204273830082,27.1775018216361,61500
32682.0424214008,19233.6811203327,2189.88451423462,73.5853368260589,25.3615575220114,62000
32570.6345880552,19078.6992537103,2127.49639895096,69.2347052164653,23.6654615309069,62500
32457.5320480955,18929.5312984007,2066.75448921363,65.1371321714696,22.0814280134349,63000
32342.7878460595,18790.0816940059,2007.62141626699,61.2782113919039,20.6021665011311,63500
32226.4540373663,18650.5041343836,1950.06035648821,57.6443327965674,19.2208512672932,64000
32108.5817039827,18510.8346602876,1894.03504103523,54.2226403825563,17.9310925176406,64500
31989.2209698611,18371.1082470267,1839.50976407541,51.0009921658036,16.7269092956972,65000
31868.4210161508,18231.3588285229,1786.44938968512,47.967922111735,15.6027040072184,65500
31746.2300961881,18091.6193208852,1733.91924220529,45.1126039687132,14.5532384727249,66000
31622.6955502659,17951.9216455069,1682.43604720698,42.4248169197465,13.5736114217748,66500
31497.8638201877,17812.2967516963,1632.38919335333,39.894912970745,12.6592373469943,67000
31371.7804636075,17672.7746388488,1583.74286005419,37.5137859964322,11.8058266401087,67500
31244.4901681599,17533.3843781695,1536.46191152987,35.2728423678135,11.009366936251,68000
31116.0367653829,17394.1541339557,1490.51189515735,33.1639730878886,10.2661055967052,68500
30986.4632444356,17255.1111844456,1445.85903900202,31.1795273650388,9.57253326393885,69000
30855.8117656143,17116.281942244,1402.47024859731,29.3122875562294,8.92536842632456,69500
30724.1236736707,16976.1711405184,1360.31310303144,27.5554454148227,8.32154293332495,70000
30591.4395109325,16835.7954066185,1319.35585039669,25.902579580408,7.75818840514181,70500
30457.7990302317,16695.7407416252,1279.56740265398,24.347634250601,7.23262348390046,71000
30323.2412076422,16556.0301913528,1240.91732996199,22.8848989772508,6.74234187636441,71500
30187.8042550292,16416.6860210605,1203.37585451766,21.5089895319185,6.28500114095877,72000
30051.525632413,16277.7297339462,1166.91384395179,20.2148297878421,5.85841217452537,72500
29914.4420601507,16139.1820892571,1131.50280432125,18.9976345678916,5.46052935674592,73000
29776.5895309374,16001.0631200242,1097.11487273654,17.852893410233,5.08944131255548,73500
29638.0033216298,15863.3921504288,1063.72280966132,16.7763552055631,4.74336225513228,74000
29498.7180048942,15726.1878128065,1031.29999091829,15.7640136618532,4.42062387419647,74500
29358.7674606831,15589.468064298,999.820399433632,14.8120935545387,4.11966773638472,75000
29218.1848875398,15453.2502031516,969.258616750273,13.9170377220251,3.83903816639461,75500
29077.0028137366,15317.5508846844,939.589814338437,13.0754947682385,3.57737557941661,76000
28935.2531082466,15182.3861369102,910.789744730027,12.2843074357422,3.33341023709773,76500
28792.9669915527,15047.7713758394,882.834732501791,11.5405016146594,3.10595640091289,77000
28650.1750462959,14913.7214204567,855.701665130563,10.8412759543003,2.89390685836381,77500
28506.907227764,14780.2505073849,829.367983742405,10.1839920459772,2.69622779888257,78000
28363.1928742256,14647.3723052387,803.811673775985,9.5661651470152,2.51195401769495,78500
28219.0607171082,14515.0999286761,779.011255579202,8.9854554174291,2.3401844271983,79000
28074.5388910253,14383.4459521529,754.945774956776,8.43965964213263,2.1800778566364,79500
27929.6549436535,14252.422423385,731.594793685275,7.92670341288828,2.03084912201103,80000
27784.4358454615,14122.0408765264,708.938380010944,7.44463374548564,1.89176534926215,80500
27638.9079992941,13992.3123450659,686.957099144557,6.99161210886218,1.76214253477768,81000
27493.0972498116,13863.247374451,665.632003766543,6.56590784405065,1.64134232826417,81500
27347.0288927888,13734.8560344408,644.944624554598,6.16589195195535,1.52876902392341,82000
27200.7276842736,13607.1479311963,624.876960745135,5.79003123002714,1.42386674674092,82500
27054.217849608,13480.1322191119,605.41147073901,5.4368827389249,1.32611682150279,83000
26907.5230923144,13353.8176123931,586.531062761169,5.10508858122255,1.23503531292039,83500
26760.6666028469,13228.2123963854,568.219085583087,4.79337097514628,1.15017072595998,84000
26613.6710672116,13103.3244386603,550.459319316109,4.50052760720862,1.07110185615033,84500
26466.5586754568,12979.1611998616,533.235966283167,4.22542724844588,0.997435780276114,85000
26319.351130035,12855.7297443181,516.53364197565,3.96700561976543,0.928805978462681,85500
26172.0696540386,12733.0367504266,500.337366101633,3.72426149266991,0.864870579218894,86000
26024.7349993109,12611.0885208097,484.63255373106,3.49625301234984,0.805310719532925,86500
25877.3674544353,12489.8909922535,469.405006542972,3.2820942308242,0.749829012611475,87000
25729.9868526021,12369.4497454286,454.640904179335,3.08095183846337,0.698148116318923,87500
25582.6125793571,12249.7700144,440.32679570956,2.89204208285043,0.650009395810391,88000
25435.2635802325,12130.8566959286,426.449591209358,2.71462786452809,0.6051716742636,88500
25287.9583682613,12012.7143585691,412.99655345714,2.54801599973921,0.563410066000118,89000
25140.7150313784,11895.3472515695,399.955289750803,2.39155464080231,0.524514886648687,89500
24993.5512397081,11778.7593135738,387.313743847334,2.24463084526853,0.488290635343063,90000
24846.4842527415,11662.9541811336,375.06018802737,2.10666828548681,0.454555044265679,90500
24699.5309264039,11547.9351970324,363.183215286465,1.97712509065928,0.423138191147486,91000
24552.7077200147,11433.7054184251,351.671731654581,1.85549181390039,0.393881670614868,91500
24406.0307031407,11320.2676247974,340.514948644972,1.74128951722283,0.366637820537637,92000
24259.5155623447,11207.624325749,329.702375833411,1.63406796776142,0.341268999778737,92500
24113.1776078311,11095.7777686026,319.223813568453,1.53340393891383,0.317646913977577,93000
23967.0317799892,10984.7299458442,309.06934581317,1.43889961042531,0.295651986215654,93500
23821.0926558368,10874.4826023965,299.229333118639,1.35018106177519,0.275172769616267,94000
23675.374455364,10765.0372427296,289.694405729196,1.26689685353476,0.256105399120486,94500
23529.8910477804,10656.3951378118,280.455456819349,1.18871669166308,0.238353079859869,95000
23384.6559576659,10548.5573319043,271.503635862015,1.11533016998658,0.221825609713495,95500
23239.6823710263,10441.5246492023,262.830342127656,1.04644558637435,0.206438933793361,96000
23096.3822194734,10335.2977003262,254.42721831366,0.981788828371389,0.192114728748729,96500
22953.3520198517,10229.8768886655,246.286144303259,0.92110232429008,0.178780014917225,97000
22810.6035431607,10125.2624165783,238.508301155771,0.864144055984348,0.166366794478999,97500
22668.1487352644,10021.4542914504,231.004379917986,0.810686629743811,0.154811713890475,98000
22525.9992351616,9918.45233161481,223.730810786315,0.760516401945902,0.144055748986849,98500
22384.1663804097,9816.25617213683,216.680764893441,0.71343265629404,0.134043911247808,99000
22242.6612124653,9714.86527046579,209.8476053182,0.669246829649421,0.124724973819582,99500
22101.4944819426,9614.27891195684,203.224882161168,0.627781783633808,0.116051215978657,100000
21960.6766537903,9514.49621526531,196.806327724307,0.588871119341026,0.107978184808822,100500
21820.2179123887,9415.51613761627,190.585851793641,0.552358532646468,0.100464472943951,101000
21680.1281665675,9317.33747995188,184.557537023838,0.518097207747075,0.0934715113044416,101500
21540.4170545459,9219.95889195893,178.715634423551,0.485949246699528,0.0869633758258897,102000
21401.0939487967,9123.37887697917,173.054558940292,0.455785132852075,0.0809066072446085,102500
21262.1679608339,9027.59579680472,167.568885143584,0.427483226186106,0.0752700430663998,103000
21123.6479459263,8932.60787636096,162.253343005094,0.400929288697412,0.0700246609027156,103500
20985.5425077379,8838.41320827933,157.102813774401,0.376016038054668,0.0651434324123556,104000
20847.8600028956,8745.0097573621,152.112325949048,0.352642727874098,0.0606011871373123,104500
20710.6085454855,8652.39536494157,147.277051337467,0.330714753045138,0.0563744855685572,105000
20573.7960114798,8560.56775313569,142.592301213372,0.310143278632305,0.0524415008216544,105500
20437.4300430932,8469.52452900244,138.053522560166,0.290844890963764,0.0487819083432968,106000
20301.5180530722,8379.26318859487,133.656294403929,0.272741269597614,0.0453767831083645,106500
20166.0672289164,8289.78112091905,129.396324233501,0.255758878932808,0.0422085038030893,107000
20031.084537034,8201.07561179686,125.269444506179,0.239828678303285,0.0392606635235213,107500
19896.5767268316,8113.14384763555,121.271609237565,0.224885849461396,0.0365179865499024,108000
19762.5503347399,8025.98291910621,117.398890674038,0.210869540420483,0.0339662507868849,108500
19629.0116881759,7939.5898247328,113.647476046385,0.197722624686472,0.0315922154869386,109000
19495.9669094425,7853.96147439385,110.013664403078,0.185391474965053,0.0293835538998811,109500
19363.4219195669,7769.09469273853,106.493863521706,0.173825750484366,0.0273287905153711,110000
19231.3824420772,7684.9862225189,103.084586897075,0.162978197123495,0.0254172425875236,110500
19099.8540067209,7601.63272784014,99.7824508044795,0.152804459584511,0.0236389656516499,111000
18968.8419531228,7519.03079733049,96.5841714366759,0.143262904890509,0.0219847027625869,111500
18838.351434386,7437.17694723259,93.4865621130797,0.134314456534266,0.0204458372022508,112000
18708.3874206347,7356.06762441785,90.4865305597236,0.125922438641847,0.0190143484210109,112500
18578.9547025014,7275.69920932555,87.5810762585266,0.118052429552892,0.0176827709933183,113000
18450.0578945582,7196.06801882814,84.7672878644337,0.110672124254618,0.0164441563828017,113500
18321.7014386931,7117.17030902454,82.0423406889964,0.103751205139736,0.0152920373258412,114000
18193.8896074327,7039.0022779627,79.4034942489846,0.0972612205898254,0.0142203946555079,114500
18066.6265072116,6961.56006829312,76.8480898786275,0.0911754709151138,0.0132236263997728,115000
17939.9160815892,6884.83976985477,74.3735484041029,0.0854689012094473,0.0122965189991039,115500
17813.7621144154,6808.83742219475,71.9773678789073,0.0801180007053028,0.0114342204990354,116000
17688.1682329448,6733.5490170233,69.6571213787566,0.0751007082383596,0.0106322155830564,116500
17563.1379109009,6658.97050060541,67.4104548546862,0.0703963234543047,0.00988630232027673,117000
17438.6744714916,6585.09777609035,65.2350850430359,0.0659854234123773,0.00919257051082969,117500
17314.781090375,6511.92670578069,63.128797431023,0.061849784260701,0.00854738151989661,118000
17191.4607985783,6439.45311334185,61.0894442766278,0.0579723076777979,0.00794734949863984,118500
17068.7164853683,6367.67278595365,59.1149426815345,0.0543369517928833,0.00738932389722759,119000
16946.5509010764,6296.581476405,57.2032727158873,0.0509286663146833,0.00687037318157179,119500
16824.9666598775,6226.1749051331,55.3524755936457,0.0477333316146388,0.00638776967140223,120000
16703.9662425232,6156.44876220819,53.5606518973404,0.0447377015255487,0.00593897542289926,120500
16583.5519990308,6087.39870926522,51.8259598510491,0.0419293496309871,0.00552162908432862,121000
16463.7261513291,6019.02038138341,50.146613640439,0.0392966188342734,0.0051335336579906,121500
16344.4907958598,5951.30938891503,48.5208817787344,0.0368285740084214,0.00477264510633681,122000
16225.8479061372,5884.26131926438,46.9470855174942,0.0345149575403983,0.00443706174434113,122500
16107.7993352658,5817.8717386181,45.4235973011022,0.0323461475942177,0.00412501436415911,123000
15990.3468184164,5752.13619362794,43.9488392638951,0.0303131189279291,0.00383485704179082,123500
15873.4919752616,5687.05021304692,42.5212817688701,0.0284074061094685,0.00356505857889319,124000
15757.2363123713,5622.60930932009,41.1394419869391,0.0266210689856636,0.00331419453608748,124500
15641.5812255688,5558.8089801307,39.801882515713,0.0249466602674462,0.00308093981708919,125000
15526.5280022475,5495.64470990289,38.5072100368203,0.0233771951025782,0.00286406176576787,125500
15412.0778236498,5433.11197126188,37.2540740107878,0.0219061225149434,0.0026624137408359,126000
15298.2317671083,5371.20622645254,36.0411654085246,0.0205272985967593,0.00247492913528007,126500
15184.990808249,5309.92292871731,34.8672154784773,0.019234961346913,0.00230061580990154,127000
15072.3558231592,5249.25752363435,33.7309945485382,0.0180237070550805,0.00213855091242755,127500
14960.3275905178,5189.20545041691,32.6313108618118,0.0168884681373471,0.00198787605561414,128000
14848.9067936915,5129.76214317467,31.5670094453612,0.0158244923347502,0.0018477928295808,128500
14738.0940227947,5070.92303213795,30.5369710110772,0.0148273231915261,0.00171755862531694,129000
14627.889776716,5012.68354484571,29.5401108878296,0.0138927817348779,0.00159648274788193,129500
14518.2944651101,4955.03910729806,28.5753779840804,0.0130169492828225,0.00148392279929547,130000
14409.3084103561,4897.98514507408,27.6417537801562,0.0121961513111249,0.00137928131248873,130500
14300.9318494836,4841.51708441588,26.7382513493954,0.0114269423145138,0.00128200261896714,131000
14193.1649360657,4785.63035327953,25.863914407403,0.0107060916013064,0.00119156993402818,131500
14086.00774208,4730.32038235363,25.0178163886634,0.0100305699642692,0.00110750264448914,132000
13979.4602597385,4675.58260604637,24.1990595497814,0.00939753717401419,0.00102935378491466,132500
13873.5224032865,4621.41246344173,23.4067740986332,0.00880433024449695,0.000956707689298713,133000
13768.1940107703,4567.80539922549,22.6401173487324,0.00824845242325245,0.000889177806053766,133500
13663.4748457755,4514.75686458185,21.898272898127,0.00772756286188757,0.000826404664997157,134000
13559.3645991357,4462.26231806128,21.1804498321637,0.00723946692505892,0.00076805398580393,134500
13455.8628906113,4410.31722642029,20.4858819494685,0.0067821070987119,0.000713814918121809,135000
13352.9692705403,4358.91706543377,19.813827010511,0.00635355446074825,0.000663398404220171,135500
13250.6832214605,4308.05732068056,19.1635660081328,0.00595200067953792,0.000616535655674902,136000
13149.0041597038,4257.73348830281,18.5344024594376,0.00557575050780194,0.000572976736177693,136500
13047.9314369631,4207.94107573988,17.9256617184539,0.0052232147413777,0.000532489243104753,137000
12947.4643418322,4158.67560243723,17.3366903089957,0.00489290361424092,0.000494857080988797,137500
12847.6021013192,4109.93260053103,16.7668552771632,0.00458342060291013,0.00045987932051203,138000
12748.3438823333,4061.70761550897,16.2155435629356,0.00429345661500283,0.000427369137079197,138500
12649.6887931461,4013.99620684787,15.6821613903251,0.00402178453825828,0.000397152823440668,139000
12551.6358848276,3966.79394862867,15.1661336755739,0.00376725412779192,0.000369068871218214,139500
12454.1841526568,3920.09643012927,14.6669034528871,0.0035287872107093,0.000342967116542433,140000
12357.3325375078,3873.89925639592,14.1839313172103,0.00330537318848736,0.000318707945342533,140500
12261.0799272121,3828.19804879339,13.7166948835718,0.00309606481873234,0.000296161554138124,141000
12165.4251578958,3782.98844553479,13.264688262521,0.00289997425905279,0.000275207262470208,141500
12070.3670152949,3738.2661021912,12.8274215512081,0.00271626935684576,0.000255732873376391,142000
11975.9042360461,3694.02669218186,12.4044203396613,0.00254417016978993,0.000237634078564587,142500
11882.0355089553,3650.26590724524,11.9952252318292,0.00238294570277352,0.000220813905171577,143000
11788.7594762438,3606.97945789153,11.599391380968,0.00223191084786307,0.000205182201208866,143500
11696.0747347721,3564.16307383699,11.2164880389633,0.00209042351474271,0.000190655156999369,144000
11603.9798372419,3521.81250442059,10.8460981191879,0.00195788193982743,0.000177154860095725,144500
11512.4732933773,3479.92351900345,10.4878177725067,0.00183372216298018,0.00016460888134531,145000
11421.5535710838,3438.49190735138,10.1412559760524,0.00171741566144449,0.000152949889929254,145500
11331.2190975875,3397.5134800011,9.80603413440107,0.00160846713124477,0.000142115295353769,146000
11241.4682605533,3356.98406861045,9.48178569279307,0.00150641240690726,0.000132046914512666,146500
11152.2994091832,3316.89952629298,9.16815576204809,0.00141081651091879,0.000122690662070756,147000
11063.710855295,3277.25572793739,8.86480075483682,0.00132127182487037,0.000113996262539594,147500
10975.7008743805,3238.04857051219,8.571388032979,0.0012373963747296,0.000105916982530352,148000
10888.267706646,3199.27397335584,8.28759556544699,0.00115883222315266,0.0000984093817740866,148500
10801.4095580326,3160.92787845298,8.01311159676273,0.00108524396218447,0.0000914330815978194,149000
10715.1246012184,3123.00625069684,7.74763432548472,0.0010163173001071,0.0000849505496361999,149500
10629.4109766027,3085.50507813839,7.49087159248947,0.000951757736581937,0.0000789268996435453,150000
10544.2667932713,3048.42037222247,7.24254057876065,0.000891289320593739,0.0000733297053501505,150500
10459.6901299449,3011.74816801127,7.0023675124064,0.00083465348604406,0.0000681288273803915,151000
10375.6790359097,2975.48452439551,6.77008738463364,0.000781607960161015,0.0000632962523186531,151500
10292.2315319306,2939.62552429362,6.54544367441526,0.000731925740191353,0.0000588059430728548,152000
10209.3456111477,2904.16727483919,6.32818808159369,0.000685394134121844,0.0000546336997446745,152500
10127.0192399564,2869.10590755718,6.11808026817139,0.000641813861440609,0.0000507570302707584,153000
10045.2503588701,2834.43757852892,5.91488760754593,0.000600998210196297,0.0000471550301505658,153500
9964.03688336829,2800.15846854646,5.7183849414538,0.000562772246845203,0.0000438082706242812,154000
9883.37670472719,2766.26478325636,5.52835434439419,0.000526972075594162,0.0000406986947086839,154500
9803.26769083597,2732.7527532934,5.34458489531004,0.000493444144151443,0.0000378095205402339,155000
9723.70768699683,2699.61863440424,5.16687245631016,0.000462044592989548,0.0000351251515131151,155500
9644.69451671029,2666.85870756157,4.99501945822224,0.000432638645403767,0.0000326310927357822,156000
9566.2259824455,2634.46927906879,4.82883469277267,0.000405100035819091,0.000030313873362872,156500
9488.29986639581,2602.44668065565,4.66813311119471,0.000379310473956444,0.0000281609743903231,157000
9410.91393122002,2570.787269565,4.51273562907248,0.000355159142617727,0.000026160761530385,157500
9334.06592076938,2539.4874286309,4.3624689372334,0.000332542226988562,0.0000243024228100099,158000
9257.75356080056,2508.54356634842,4.21716531850745,0.000311362473488339,0.000022575910561076,158500
9181.97455967498,2477.95211693528,4.07666247017654,0.000291528776319829,0.0000209718874940948,159000
9106.72660904456,2447.70954038562,3.94080333194252,0.000272955789985675,0.000019481676568647,159500
9032.00738452409,2417.81232251605,3.80943591924728,0.000255563566146976,0.0000180972143938736,160000
8957.81454635063,2388.25697500429,3.68241316178323,0.000239277213300445,0.0000168110079110267,160500
8884.1457400299,2359.0400354206,3.55959274703702,0.000224026577845551,0.0000156160941274634,161000
8810.99859697007,2330.15806725215,3.44083696871399,0.000209745945202129,0.0000145060026876266,161500
